product_id,product_name,product_price,average_weight_kg,product_category,customer_id,customer_name,product_count,total_amount,historical_amount,customer_start_date,last_transaction_date,transaction_id,transaction_amount,transaction_time
60571,Tomato Ketchup,5.5,0.75,Sauce,630214,Richard Barnes,3,16.5,13.5,4/16/2020,2024-12-13,c6a200ae-fbad-482c-b391-5a44d31af435,16.078251425240907,1/8/2024 19:07
32815,Eggs(0.5dozen),4.5,0.3,Dairy,178094,Beth King,2,9.0,4.5,12/5/2020,2024-11-27,1aa80881-03d9-4d55-b207-34eb51a63192,7.237324592873716,7/18/2024 20:58
55139,Bananas(6pck),4.5,0.95,Fruits,208839,Selvin Furtado,3,13.5,36.0,3/7/2020,2024-10-31,464aaaeb-7b74-4b40-83ca-90f33f9ccc68,14.357585119865995,5/4/2024 12:57
40442,Pork,17.0,1.0,Meat,205863,Emily Bryant,1,17.0,5.0,5/31/2023,2024-11-19,41c4e96e-6426-4282-a270-d95553ea769b,15.598062190892474,9/4/2024 11:35
44817,White Bread,4.0,0.5,Bakery,586669,Micheal Case,3,12.0,18.0,7/21/2022,2024-12-08,df0ae0a9-6e96-4ced-9e76-c19cc6a80688,10.530378629700945,7/19/2024 15:16
11561,Mushrooms(350g),3.75,0.35,Vegetables,999944,Cory Simpson,1,3.75,4.5,8/12/2023,2024-12-04,928193ac-4a3a-4bbd-aa40-01885248d5e6,4.316986893303932,6/12/2024 10:02
64629,Peanut Butter,4.5,0.5,Dairy,391263,Sandra Gibson,1,4.5,15.75,12/23/2019,2024-11-27,d92ed4df-f525-4a3b-a1a3-4bb5c0d0ea2d,3.2918711440972483,6/12/2024 22:46
54229,Brown Bread,5.0,0.5,Bakery,809251,Eric Patterson,4,20.0,36.0,9/17/2023,2024-10-16,d15ca439-b935-4b96-9531-231aa211aa4e,19.130329743546213,5/9/2024 4:51
55644,Beef,18.0,1.0,Meat,630214,Richard Barnes,2,36.0,16.5,4/16/2020,2024-11-02,32e2f07e-d2e9-4c90-9627-55f63eb71eea,36.40987143062035,3/6/2024 18:27
95501,Eggs(1dozen),7.5,0.6,Dairy,870229,Elizabeth Brown,2,15.0,3.75,12/27/2022,2024-11-12,60b6fe2b-86b8-44dc-af9f-d57ae14424ec,13.619960469977421,10/21/2024 22:51
48443,Tortilla(6pck),5.0,0.3,Bakery,703094,Leslie Pitts,4,20.0,9.0,3/15/2021,2024-11-11,7ef484b2-ddf3-4fc0-b614-0c8b93ed4bb8,18.348407136398414,3/13/2024 5:14
55644,Beef,18.0,1.0,Meat,586669,Micheal Case,2,36.0,12.0,7/21/2022,2024-10-30,d4d6464c-2622-4910-a1ae-90c297177e44,34.96718884432207,9/15/2024 15:45
55786,Mushrooms(500g),5.25,0.5,Vegetables,870229,Elizabeth Brown,3,15.75,15.0,12/27/2022,2024-11-18,c34f3892-d220-4b6c-b8e4-a1e9eae9a354,16.347780454461375,1/22/2024 21:44
38954,Mustard,4.5,0.35,Sauce,703094,Leslie Pitts,3,13.5,20.0,3/15/2021,2024-11-07,428b71e3-2732-4024-855b-98148c44c6c1,12.45121425054979,2/9/2024 21:59
79206,Eggs(1.5dozen),11.25,0.9,Dairy,972886,Delina Ivanova,3,33.75,5.0,10/11/2021,2024-11-07,fafab304-db1f-457e-bbe3-c4392a6f9e87,31.91095597937139,2/13/2024 9:24
32815,Eggs(0.5dozen),4.5,0.3,Dairy,809251,Eric Patterson,2,9.0,20.0,9/17/2023,2024-10-27,cbea87ec-4062-4413-8dd8-3b2ec4c0951b,8.528439564814091,11/14/2024 8:16
99196,Rice(2kg),6.0,2.0,Grains,972886,Delina Ivanova,1,6.0,33.75,10/11/2021,2024-11-22,35901acc-953a-4f9b-bc9b-cb2470d09152,4.703369169839229,8/20/2024 2:08
98726,Butter(350g),4.75,0.35,Dairy,954422,Jeffrey Jordan,3,14.25,16.5,2/22/2021,2024-10-10,c7a8caf5-9416-4172-a85d-40c285595f98,13.863488509984991,11/7/2024 6:26
55786,Mushrooms(500g),5.25,0.5,Vegetables,208839,Selvin Furtado,3,15.75,13.5,3/7/2020,2024-11-16,612ccf9a-a768-46a1-9306-b0054acf306d,15.214445654796766,5/1/2024 5:07
67561,Apples(5pck),5.0,0.8,Fruits,630214,Richard Barnes,1,5.0,36.0,4/16/2020,2024-11-03,2971e9af-673b-4b3b-b714-6f0ddc366bcc,4.115068505291569,10/7/2024 14:36
74097,Shredded Cheese(620g),12.5,0.62,Dairy,809251,Eric Patterson,2,25.0,9.0,9/17/2023,2024-11-07,85be190c-2d83-4b92-8092-ef16a040a49c,24.18659794735934,7/26/2024 12:21
99196,Rice(2kg),6.0,2.0,Grains,703094,Leslie Pitts,1,6.0,13.5,3/15/2021,2024-11-13,481e6072-42a1-4560-9706-f5e21917bf89,6.6281332526841314,4/29/2024 6:10
67542,Biscuits,4.5,0.35,Snacks,809251,Eric Patterson,4,18.0,25.0,9/17/2023,2024-12-11,1135450e-2904-4156-ab98-99271da7a5da,17.47445412149618,1/16/2024 1:50
11561,Mushrooms(350g),3.75,0.35,Vegetables,208839,Selvin Furtado,1,3.75,15.75,3/7/2020,2024-10-29,68a70f48-715a-4f52-916b-0de0e54b08ab,4.5668323907290205,4/12/2024 20:19
10873,Mayonnaise,6.0,0.5,Sauce,586669,Micheal Case,1,6.0,36.0,7/21/2022,2024-11-28,f5d34d1e-05e3-4cfe-9b23-b7e2579c757d,5.4509808013551835,10/19/2024 17:47
32815,Eggs(0.5dozen),4.5,0.3,Dairy,632553,Michael Romero,2,9.0,14.25,5/21/2021,2024-11-04,5540aaf4-bdb8-4f5e-9f77-bf59cfacb0ea,8.724416852067236,8/11/2024 0:44
48443,Tortilla(6pck),5.0,0.3,Bakery,359816,Kylie Davis,4,20.0,4.5,5/28/2023,2024-12-09,052c27b5-581a-41b6-b6e8-8a5b23567382,20.170609495974794,10/4/2024 23:55
74097,Shredded Cheese(620g),12.5,0.62,Dairy,529181,Xinyue Wang,2,25.0,5.0,11/17/2021,2024-10-24,3d4ef1de-1338-4330-be14-83b886ae83ec,24.905927162980316,2/4/2024 19:23
38402,Onions(5pck),4.0,0.85,Vegetables,208839,Selvin Furtado,1,4.0,3.75,3/7/2020,2024-11-18,8825881f-51a4-4627-bc8c-75886b8296de,5.411377855335619,6/27/2024 3:38
98726,Butter(350g),4.75,0.35,Dairy,803204,Michael Morales,3,14.25,8.0,12/13/2021,2024-11-11,4e410cfc-69bf-4100-8b43-276a58309ff8,13.505162800711766,5/2/2024 6:56
55139,Bananas(6pck),4.5,0.95,Fruits,197461,Kim Scott,3,13.5,16.0,12/1/2020,2024-11-11,648cdc84-ffb0-4c70-a546-dcb28cd176c2,12.323711722679864,3/6/2024 17:43
97923,Cereal,4.0,0.5,Snacks,999944,Cory Simpson,4,16.0,3.75,8/12/2023,2024-11-03,b3adcaf0-9db0-4a72-b990-41d5a2957217,16.49278757643173,11/11/2024 7:13
44817,White Bread,4.0,0.5,Bakery,809251,Eric Patterson,3,12.0,18.0,9/17/2023,2024-10-22,ff6cd47c-a11c-470a-a15d-fef42839d2e1,10.150944554564328,9/20/2024 12:30
95501,Eggs(1dozen),7.5,0.6,Dairy,703094,Leslie Pitts,2,15.0,6.0,3/15/2021,2024-12-18,347f4c66-d480-41ee-97b8-71297a7874c9,13.959539530630801,6/19/2024 6:35
24766,Tortilla(10pck),7.5,0.5,Bakery,870229,Elizabeth Brown,1,7.5,15.75,12/27/2022,2024-10-21,5e3a8aa6-d83e-47ff-ae06-93d64459d7b1,8.794523163727094,10/25/2024 19:05
24244,Chicken,16.0,1.0,Meat,870229,Elizabeth Brown,4,64.0,7.5,12/27/2022,2024-11-20,e2b3471f-34c5-445f-ace6-fc98757381bd,62.32625282454873,7/17/2024 4:53
60571,Tomato Ketchup,5.5,0.75,Sauce,870229,Elizabeth Brown,3,16.5,64.0,12/27/2022,2024-11-17,db677613-0448-47b0-8fc3-09b808b2d6e1,18.131089338218484,10/1/2024 17:43
54229,Brown Bread,5.0,0.5,Bakery,972886,Delina Ivanova,4,20.0,6.0,10/11/2021,2024-11-06,efde68f0-8aec-4e1c-8b25-bf7007ad96e9,20.613764816991942,6/11/2024 14:36
10873,Mayonnaise,6.0,0.5,Sauce,205863,Emily Bryant,1,6.0,17.0,5/31/2023,2024-10-17,c0755624-78e6-4d8d-b685-9c3a9354b23d,7.759956584821689,4/15/2024 20:58
18443,Pasta,4.5,0.5,Grains,391263,Sandra Gibson,1,4.5,4.5,12/23/2019,2024-10-27,98cf1921-5bd6-448a-8e1c-6d91f039875f,3.0937607542159347,11/9/2024 11:40
72729,Cheese(14pckts),6.5,0.35,Dairy,770025,Matthew Gordon,3,19.5,15.75,7/19/2020,2024-10-13,4ea8fd4b-1b38-40d5-852d-6da6e294201c,18.07577610704672,1/4/2024 20:29
99196,Rice(2kg),6.0,2.0,Grains,703094,Leslie Pitts,1,6.0,15.0,3/15/2021,2024-11-08,46dc1888-ef3c-4c91-972b-0effc09ca766,7.861578513511611,3/11/2024 16:32
64629,Peanut Butter,4.5,0.5,Dairy,197461,Kim Scott,1,4.5,13.5,12/1/2020,2024-11-22,7a747771-e1f0-4d81-91df-42870ebcb818,4.123445114840197,2/6/2024 13:47
40442,Pork,17.0,1.0,Meat,391263,Sandra Gibson,1,17.0,4.5,12/23/2019,2024-10-26,b11fb87f-06a3-45cf-88ba-3a4890074e25,18.650272938474775,10/2/2024 14:20
55644,Beef,18.0,1.0,Meat,703094,Leslie Pitts,2,36.0,6.0,3/15/2021,2024-11-01,d4c5c1ff-d004-4ecd-978c-faaa6ee78585,37.203420358565275,11/20/2024 13:00
11013,Cookies,4.25,0.35,Snacks,197461,Kim Scott,4,17.0,4.5,12/1/2020,2024-11-10,b6beffcd-4117-4719-8171-03b43dc70659,16.254064608184617,11/6/2024 2:06
67542,Biscuits,4.5,0.35,Snacks,391263,Sandra Gibson,4,18.0,17.0,12/23/2019,2024-11-07,8ed2ee19-5eed-4c9c-8fcf-10988a737dd5,19.387249621130422,5/14/2024 14:00
60571,Tomato Ketchup,5.5,0.75,Sauce,205863,Emily Bryant,3,16.5,6.0,5/31/2023,2024-11-04,76b9e80f-82f9-4aa1-bcd6-440e685c59bc,16.057583463911595,7/18/2024 0:24
48443,Tortilla(6pck),5.0,0.3,Bakery,851488,Neeraj Nagula,4,20.0,14.25,6/25/2021,2024-12-11,dac68573-10a5-45db-a6fe-687c949cf460,19.13696895240939,3/26/2024 12:36
98726,Butter(350g),4.75,0.35,Dairy,413186,Alison Williams,3,14.25,13.5,12/3/2019,2024-10-20,c71818e6-e8f6-4ae4-8c32-61fa31e3b972,14.916316291544216,4/9/2024 20:28
67542,Biscuits,4.5,0.35,Snacks,359816,Kylie Davis,4,18.0,20.0,5/28/2023,2024-12-07,1597143b-4a44-4771-a8b6-80ef0c37b683,16.53076284539152,5/31/2024 6:08
10873,Mayonnaise,6.0,0.5,Sauce,359816,Kylie Davis,1,6.0,18.0,5/28/2023,2024-11-28,f489e032-d27a-48d2-af7c-aed1637f89aa,6.390603766070287,1/26/2024 17:06
38954,Mustard,4.5,0.35,Sauce,999944,Cory Simpson,3,13.5,16.0,8/12/2023,2024-11-14,d7890ba2-099c-4c55-965c-b18f81fffb77,12.046115467123775,11/2/2024 22:48
79206,Eggs(1.5dozen),11.25,0.9,Dairy,851488,Neeraj Nagula,3,33.75,20.0,6/25/2021,2024-12-01,79cfba10-8d9e-4ec5-bd02-d9a3a4567232,32.43184493825429,9/8/2024 23:42
98726,Butter(350g),4.75,0.35,Dairy,413186,Alison Williams,3,14.25,14.25,12/3/2019,2024-10-22,9df1f1da-e029-474a-ac1b-2ad7521ceb69,15.171300447285233,8/30/2024 14:59
72729,Cheese(14pckts),6.5,0.35,Dairy,391263,Sandra Gibson,3,19.5,18.0,12/23/2019,2024-11-18,5bce7f22-6c00-4aaf-9a2c-a2140163b542,18.201292158442147,10/27/2024 5:37
44817,White Bread,4.0,0.5,Bakery,205863,Emily Bryant,3,12.0,16.5,5/31/2023,2024-11-14,918a7948-9a0f-42eb-b1a3-6e3860fcc0ef,12.160057810864421,10/2/2024 2:28
54229,Brown Bread,5.0,0.5,Bakery,355050,Muskan Sekhri,4,20.0,5.0,9/15/2021,2024-10-27,d48a792c-6a57-4914-95dc-d2969615e260,19.125091161423207,4/9/2024 6:15
54229,Brown Bread,5.0,0.5,Bakery,205863,Emily Bryant,4,20.0,12.0,5/31/2023,2024-12-10,122c3e84-967b-427b-80b8-b0cd390d520c,21.339574874495092,9/10/2024 4:53
64629,Peanut Butter,4.5,0.5,Dairy,954422,Jeffrey Jordan,1,4.5,14.25,2/22/2021,2024-10-24,edc3f93d-ab0c-4832-a453-7461d4e7bf1c,5.383215671315228,6/22/2024 16:23
98726,Butter(350g),4.75,0.35,Dairy,413186,Alison Williams,3,14.25,14.25,12/3/2019,2024-09-30,4833c8c1-cc01-4560-9d09-99fc2291c225,16.227892315685317,3/10/2024 7:30
55786,Mushrooms(500g),5.25,0.5,Vegetables,693420,Abhinav Vig,3,15.75,13.5,5/26/2023,2024-10-28,1b308227-aed0-4cce-93d0-6c00af6b824d,14.868609436037051,6/14/2024 8:03
48443,Tortilla(6pck),5.0,0.3,Bakery,803204,Michael Morales,4,20.0,14.25,12/13/2021,2024-11-05,744fed25-0fa1-45ee-8b7f-9caef51aed21,19.056438193974813,1/6/2024 17:04
44817,White Bread,4.0,0.5,Bakery,954422,Jeffrey Jordan,3,12.0,4.5,2/22/2021,2024-12-03,080a1b07-9397-467f-b896-4dde11584219,13.675992497411645,1/9/2024 12:40
97856,Hot Sauce,4.0,0.35,Sauce,205863,Emily Bryant,2,8.0,20.0,5/31/2023,2024-12-03,8e84cf61-0114-4d2d-9753-d51d594640c0,7.587122330625463,2/27/2024 18:29
67243,Shredded Cheese(350g),7.0,0.35,Dairy,205863,Emily Bryant,3,21.0,8.0,5/31/2023,2024-11-06,5ec955fe-252d-4ce9-8eca-b1988db594f1,21.2252367206436,2/2/2024 9:43
55644,Beef,18.0,1.0,Meat,178094,Beth King,2,36.0,9.0,12/5/2020,2024-12-12,b265dcbe-4f0a-49ca-b665-565eebde286a,37.29290782420928,10/11/2024 13:42
55644,Beef,18.0,1.0,Meat,208839,Selvin Furtado,2,36.0,4.0,3/7/2020,2024-11-18,59f2bf57-091b-449e-83b3-b3133d851d43,37.889587256550186,5/28/2024 14:34
97923,Cereal,4.0,0.5,Snacks,809251,Eric Patterson,4,16.0,12.0,9/17/2023,2024-11-10,cdfb3065-112c-4ade-94ca-d49daae88ff2,15.255742138956137,5/12/2024 4:29
48443,Tortilla(6pck),5.0,0.3,Bakery,121533,John Castillo,4,20.0,12.0,2/15/2023,2024-11-05,23fbe8c3-21e0-48d4-9dd1-4eb498ea71fa,20.051651736177693,5/29/2024 3:40
18443,Pasta,4.5,0.5,Grains,954422,Jeffrey Jordan,1,4.5,12.0,2/22/2021,2024-10-11,99a129e5-4c02-43db-a6d0-b7a74ecbcb21,5.9755585443516885,2/20/2024 21:04
55644,Beef,18.0,1.0,Meat,754181,James Saunders,2,36.0,4.5,4/6/2023,2024-11-04,dd54bf74-a6d1-4efb-9d4a-deef0187a0ec,36.29682411149716,5/28/2024 23:34
55139,Bananas(6pck),4.5,0.95,Fruits,770025,Matthew Gordon,3,13.5,19.5,7/19/2020,2024-10-12,885d19b3-f24d-4881-aa8c-c84e44bd17c7,13.874405056435013,9/13/2024 0:55
44817,White Bread,4.0,0.5,Bakery,803204,Michael Morales,3,12.0,20.0,12/13/2021,2024-12-04,2bd6a3f6-3391-40c8-bfe3-967cc55822cd,11.511306648626482,6/2/2024 4:32
79206,Eggs(1.5dozen),11.25,0.9,Dairy,803204,Michael Morales,3,33.75,12.0,12/13/2021,2024-12-04,3ce157bd-74e2-4959-9007-b982e44d14d0,34.2989525197126,3/28/2024 10:33
32815,Eggs(0.5dozen),4.5,0.3,Dairy,630214,Richard Barnes,2,9.0,5.0,4/16/2020,2024-10-25,f019e7b3-9faf-4c3a-9cfc-1d1e1e9bc6e0,7.674259935705912,8/2/2024 13:22
38402,Onions(5pck),4.0,0.85,Vegetables,391263,Sandra Gibson,1,4.0,19.5,12/23/2019,2024-11-27,4b4245d6-58c1-483e-aa83-e8551c4046f1,3.3561941774481663,4/10/2024 7:59
24244,Chicken,16.0,1.0,Meat,413186,Alison Williams,4,64.0,14.25,12/3/2019,2024-10-11,a5abfc87-f825-4b2e-8176-af6920c8bf93,64.59609650071549,5/23/2024 0:26
71494,Cupcakes(6pck),5.5,0.6,Snacks,586669,Micheal Case,3,16.5,6.0,7/21/2022,2024-12-22,1560fd09-d206-4897-817f-663d7ccfd767,16.935524657786505,11/25/2024 15:46
67542,Biscuits,4.5,0.35,Snacks,632553,Michael Romero,4,18.0,9.0,5/21/2021,2024-12-06,bea4be83-75a0-4851-b291-6accd9abfb6a,18.01017540361298,11/20/2024 5:44
98168,Butter(550g),6.0,0.55,Dairy,693420,Abhinav Vig,3,18.0,15.75,5/26/2023,2024-11-03,ee36c823-a621-4e60-a01c-892b11636f6f,17.530999424471283,3/14/2024 17:27
55786,Mushrooms(500g),5.25,0.5,Vegetables,703094,Leslie Pitts,3,15.75,36.0,3/15/2021,2024-12-19,6082f8c7-b191-4b4b-85fb-f25d8572a982,14.95583314630466,8/13/2024 10:44
64629,Peanut Butter,4.5,0.5,Dairy,632553,Michael Romero,1,4.5,18.0,5/21/2021,2024-12-15,16d9df6d-bb66-4e1c-bc27-7a43155ecebb,3.1363677776061074,9/16/2024 6:56
32815,Eggs(0.5dozen),4.5,0.3,Dairy,703094,Leslie Pitts,2,9.0,15.75,3/15/2021,2024-12-11,3900e9ff-0e8f-4c82-ad7a-1e3095797286,8.714849613204592,2/11/2024 17:48
11561,Mushrooms(350g),3.75,0.35,Vegetables,770025,Matthew Gordon,1,3.75,13.5,7/19/2020,2024-10-23,cbbd5c6a-828d-4c5f-babc-9b51f5241d39,4.633933823318671,11/12/2024 9:35
54229,Brown Bread,5.0,0.5,Bakery,851488,Neeraj Nagula,4,20.0,33.75,6/25/2021,2024-11-01,34cb172c-f5d1-432a-9d5a-1700f8a7407b,21.604399682679837,8/29/2024 6:52
11013,Cookies,4.25,0.35,Snacks,632553,Michael Romero,4,17.0,4.5,5/21/2021,2024-11-20,d22f946e-0c68-4a95-80ff-b600d513e29d,15.79232137070411,8/31/2024 18:32
44817,White Bread,4.0,0.5,Bakery,870229,Elizabeth Brown,3,12.0,16.5,12/27/2022,2024-12-07,7e9a667c-ead0-4462-8aa2-cdba77183517,13.444731565300106,11/19/2024 15:03
64629,Peanut Butter,4.5,0.5,Dairy,954422,Jeffrey Jordan,1,4.5,4.5,2/22/2021,2024-10-17,78aa02a4-4f50-4f12-8dd4-2024458709e7,4.534182823372341,2/1/2024 11:54
74097,Shredded Cheese(620g),12.5,0.62,Dairy,630214,Richard Barnes,2,25.0,9.0,4/16/2020,2024-11-14,7fe1c830-1e59-4e3a-86e2-24dbb3775aba,26.148673688257066,1/22/2024 11:02
95501,Eggs(1dozen),7.5,0.6,Dairy,178094,Beth King,2,15.0,36.0,12/5/2020,2024-11-30,24c49a84-413b-4f56-b15c-98911ec718f7,13.718197959197989,7/21/2024 7:09
97923,Cereal,4.0,0.5,Snacks,999944,Cory Simpson,4,16.0,13.5,8/12/2023,2024-11-11,8d5a3b00-f06f-4a09-af61-73f22be5b9a7,17.39014117763094,7/25/2024 23:22
38954,Mustard,4.5,0.35,Sauce,999944,Cory Simpson,3,13.5,16.0,8/12/2023,2024-11-29,509ec8cb-8efa-4bcc-984f-a5dcb844f157,12.777075567760615,5/11/2024 1:52
64629,Peanut Butter,4.5,0.5,Dairy,355050,Muskan Sekhri,1,4.5,20.0,9/15/2021,2024-09-26,2ed14566-a5d1-4eba-b9a8-df26b7ec2cb0,5.619604871696595,3/19/2024 15:09
11561,Mushrooms(350g),3.75,0.35,Vegetables,954422,Jeffrey Jordan,1,3.75,4.5,2/22/2021,2024-11-16,bea13046-dab7-4014-a963-5d7659d0d18b,1.790038551745483,10/30/2024 16:56
54229,Brown Bread,5.0,0.5,Bakery,355050,Muskan Sekhri,4,20.0,4.5,9/15/2021,2024-09-27,b366e58e-b6c6-416b-9bcc-a2f9be519d6b,21.90337989511752,4/9/2024 19:15
55786,Mushrooms(500g),5.25,0.5,Vegetables,754181,James Saunders,3,15.75,36.0,4/6/2023,2024-12-01,bb4f5c4f-41dc-48f5-a359-81ac72ca53bd,15.399940630421142,7/23/2024 16:16
64629,Peanut Butter,4.5,0.5,Dairy,803204,Michael Morales,1,4.5,33.75,12/13/2021,2024-11-21,e081e1e7-4cf0-444b-9d0a-f857afa16452,5.920648543716759,10/12/2024 6:58
67561,Apples(5pck),5.0,0.8,Fruits,693420,Abhinav Vig,1,5.0,18.0,5/26/2023,2024-12-01,74b516a4-87a4-46ea-a70c-347db6b1656b,5.94345787645844,9/4/2024 0:40
67561,Apples(5pck),5.0,0.8,Fruits,703094,Leslie Pitts,1,5.0,9.0,3/15/2021,2024-12-10,2405b103-41e1-4377-a866-90add6ab4a88,5.4994502710426785,6/16/2024 20:53
54229,Brown Bread,5.0,0.5,Bakery,197461,Kim Scott,4,20.0,17.0,12/1/2020,2024-12-17,5c885b7c-fbf3-49aa-938c-1653b9b1d62b,20.970901918266797,3/20/2024 17:46
97856,Hot Sauce,4.0,0.35,Sauce,529181,Xinyue Wang,2,8.0,25.0,11/17/2021,2024-11-07,6d4b7208-87a0-430a-b309-10e9bed0f80f,7.256581267626006,8/10/2024 15:26
98726,Butter(350g),4.75,0.35,Dairy,197461,Kim Scott,3,14.25,20.0,12/1/2020,2024-11-13,a79fa45c-12ee-4d0a-baea-ad41530d5211,12.82575207087256,5/4/2024 17:50
97923,Cereal,4.0,0.5,Snacks,809251,Eric Patterson,4,16.0,16.0,9/17/2023,2024-11-28,89f76224-c638-48d6-8865-1da04fb24c2b,17.463228479937197,2/28/2024 10:34
32815,Eggs(0.5dozen),4.5,0.3,Dairy,754181,James Saunders,2,9.0,15.75,4/6/2023,2024-12-11,5290fba2-1ce8-4592-bd5c-3bed77cd3f33,10.966608914260584,3/29/2024 14:20
55139,Bananas(6pck),4.5,0.95,Fruits,205863,Emily Bryant,3,13.5,21.0,5/31/2023,2024-11-23,54fb5823-fb72-482c-9743-e0768cd15993,14.509363290995706,8/22/2024 5:44
67561,Apples(5pck),5.0,0.8,Fruits,205863,Emily Bryant,1,5.0,13.5,5/31/2023,2024-11-23,8598ec46-7152-4281-8e62-9ac21b092d2b,4.425206922987965,2/11/2024 14:45
54229,Brown Bread,5.0,0.5,Bakery,121533,John Castillo,4,20.0,20.0,2/15/2023,2024-11-22,821a0c9f-8be7-4fe5-a090-9a19bea740ff,19.072056832521376,6/29/2024 15:56
55786,Mushrooms(500g),5.25,0.5,Vegetables,205863,Emily Bryant,3,15.75,5.0,5/31/2023,2024-10-21,b0c3b93b-7a3a-4405-8472-179a8c24edff,16.607529010712994,9/13/2024 3:45
60571,Tomato Ketchup,5.5,0.75,Sauce,355050,Muskan Sekhri,3,16.5,20.0,9/15/2021,2024-10-06,9cd73bd8-cab5-4580-8231-759e30d1542a,15.174701976569136,10/18/2024 21:11
48443,Tortilla(6pck),5.0,0.3,Bakery,803204,Michael Morales,4,20.0,4.5,12/13/2021,2024-10-31,3dcd98ee-aa6b-47c1-a9c4-63a817d04b92,20.79234404673024,10/7/2024 11:55
11013,Cookies,4.25,0.35,Snacks,359816,Kylie Davis,4,17.0,6.0,5/28/2023,2024-12-13,0677801c-c51d-46b2-9f29-6d53c60676a6,15.850850149532297,4/23/2024 21:45
67542,Biscuits,4.5,0.35,Snacks,391263,Sandra Gibson,4,18.0,4.0,12/23/2019,2024-12-01,818ae713-0c8c-4fee-8122-4d98b1da2c60,18.561583206398673,5/29/2024 7:34
97923,Cereal,4.0,0.5,Snacks,586669,Micheal Case,4,16.0,16.5,7/21/2022,2024-11-08,39e48120-03ef-4807-8f8e-9857ea728ca0,16.591049153366775,11/2/2024 13:23
24766,Tortilla(10pck),7.5,0.5,Bakery,870229,Elizabeth Brown,1,7.5,12.0,12/27/2022,2024-12-16,13e3095a-a6bd-46b0-bbaf-1147fe3afeb4,6.395824105325131,2/19/2024 22:49
38402,Onions(5pck),4.0,0.85,Vegetables,630214,Richard Barnes,1,4.0,25.0,4/16/2020,2024-10-23,1850d0b4-3208-4c73-bbe3-9e9132858eb9,2.235507245139045,1/7/2024 3:32
55139,Bananas(6pck),4.5,0.95,Fruits,632553,Michael Romero,3,13.5,17.0,5/21/2021,2024-12-16,7d3e7bde-0b6f-47ea-bcb0-287cf37c1b81,15.276051893054134,2/29/2024 6:08
38954,Mustard,4.5,0.35,Sauce,630214,Richard Barnes,3,13.5,4.0,4/16/2020,2024-11-12,7d5967fa-a1f1-4fbe-adc5-955a4dcf2ba9,15.488063359613383,10/26/2024 11:18
38954,Mustard,4.5,0.35,Sauce,208839,Selvin Furtado,3,13.5,36.0,3/7/2020,2024-12-08,2a0daca8-7221-4380-b871-d6a1817287cf,14.028488766959525,5/23/2024 18:39
41033,Strawberry Jam,4.75,0.35,Snacks,632553,Michael Romero,2,9.5,13.5,5/21/2021,2024-11-05,b936f956-b939-422e-a900-d2c38698aaaf,10.042436499066111,8/22/2024 1:15
60571,Tomato Ketchup,5.5,0.75,Sauce,809251,Eric Patterson,3,16.5,16.0,9/17/2023,2024-11-10,364c11a0-7fc9-4c09-99c8-3c5bce50ea66,16.41360279553071,2/13/2024 23:53
71494,Cupcakes(6pck),5.5,0.6,Snacks,178094,Beth King,3,16.5,15.0,12/5/2020,2024-12-01,2227db04-9dba-4665-82f7-ce1dca353396,16.402500654128627,3/21/2024 22:32
11013,Cookies,4.25,0.35,Snacks,851488,Neeraj Nagula,4,17.0,20.0,6/25/2021,2024-11-14,60f09e55-bbc2-42f3-a625-6a434714568b,15.721275803908272,3/12/2024 11:55
74097,Shredded Cheese(620g),12.5,0.62,Dairy,355050,Muskan Sekhri,2,25.0,16.5,9/15/2021,2024-11-09,e03cd508-f338-4db5-986e-d19fe898e021,24.022263061427232,1/15/2024 20:41
93344,Chocolates,5.0,0.25,Snacks,809251,Eric Patterson,1,5.0,16.5,9/17/2023,2024-11-09,7c1e7d40-c988-413d-97a8-70754a986d58,5.408812531957458,5/23/2024 14:49
55786,Mushrooms(500g),5.25,0.5,Vegetables,529181,Xinyue Wang,3,15.75,8.0,11/17/2021,2024-11-21,cc66e8d6-ce46-46af-992c-19e397475275,14.585503525425636,1/18/2024 6:13
55139,Bananas(6pck),4.5,0.95,Fruits,413186,Alison Williams,3,13.5,64.0,12/3/2019,2024-10-27,6912822f-a2f5-4ef2-8e70-25473e4a4b19,14.917472417702193,11/12/2024 6:13
99196,Rice(2kg),6.0,2.0,Grains,205863,Emily Bryant,1,6.0,15.75,5/31/2023,2024-10-13,7432a6c5-0e07-46aa-9d07-3d02a4f43c2e,4.5859596207388815,10/30/2024 12:50
11561,Mushrooms(350g),3.75,0.35,Vegetables,693420,Abhinav Vig,1,3.75,5.0,5/26/2023,2024-10-25,6d4b3b32-9d24-432b-910a-6a6066bcd3f8,4.241613578690386,11/15/2024 3:49
67542,Biscuits,4.5,0.35,Snacks,809251,Eric Patterson,4,18.0,5.0,9/17/2023,2024-12-07,bde6099d-de85-4640-b669-944f8ad58ab7,18.715228505987746,9/15/2024 11:50
53022,Rice(4kg),11.0,4.0,Grains,870229,Elizabeth Brown,2,22.0,7.5,12/27/2022,2024-11-17,a296fc62-276f-4a36-833e-207601fce48b,22.966686680769342,1/7/2024 8:33
55644,Beef,18.0,1.0,Meat,413186,Alison Williams,2,36.0,13.5,12/3/2019,2024-10-17,a63b1377-22a1-417e-bb8d-dc8535689aec,35.80149887877483,7/1/2024 1:15
