product_id,product_name,product_price,average_weight_kg,product_category,customer_id,customer_name,product_count,total_amount,historical_amount,customer_start_date,last_transaction_date,transaction_id,transaction_amount,transaction_time
55644,Beef,18.0,1.0,Meat,754181,James Saunders,2,36.0,4.5,4/6/2023,2024-12-22,dd54bf74-a6d1-4efb-9d4a-deef0187a0ec,37.678206462092724,5/28/2024 23:34
55139,Bananas(6pck),4.5,0.95,Fruits,770025,Matthew Gordon,3,13.5,19.5,7/19/2020,2024-11-15,885d19b3-f24d-4881-aa8c-c84e44bd17c7,14.575225150860575,9/13/2024 0:55
44817,White Bread,4.0,0.5,Bakery,803204,Michael Morales,3,12.0,20.0,12/13/2021,2024-12-19,2bd6a3f6-3391-40c8-bfe3-967cc55822cd,12.240594102912645,6/2/2024 4:32
79206,Eggs(1.5dozen),11.25,0.9,Dairy,803204,Michael Morales,3,33.75,12.0,12/13/2021,2024-12-06,3ce157bd-74e2-4959-9007-b982e44d14d0,34.24772345291806,3/28/2024 10:33
32815,Eggs(0.5dozen),4.5,0.3,Dairy,630214,Richard Barnes,2,9.0,5.0,4/16/2020,2024-10-28,f019e7b3-9faf-4c3a-9cfc-1d1e1e9bc6e0,9.056521178229714,8/2/2024 13:22
38402,Onions(5pck),4.0,0.85,Vegetables,391263,Sandra Gibson,1,4.0,19.5,12/23/2019,2024-11-26,4b4245d6-58c1-483e-aa83-e8551c4046f1,3.176106715117004,4/10/2024 7:59
24244,Chicken,16.0,1.0,Meat,413186,Alison Williams,4,64.0,14.25,12/3/2019,2024-11-05,a5abfc87-f825-4b2e-8176-af6920c8bf93,64.22021449078909,5/23/2024 0:26
71494,Cupcakes(6pck),5.5,0.6,Snacks,586669,Micheal Case,3,16.5,6.0,7/21/2022,2024-11-04,1560fd09-d206-4897-817f-663d7ccfd767,16.737015973731495,11/25/2024 15:46
67542,Biscuits,4.5,0.35,Snacks,632553,Michael Romero,4,18.0,9.0,5/21/2021,2024-12-16,bea4be83-75a0-4851-b291-6accd9abfb6a,16.299547758254203,11/20/2024 5:44
98168,Butter(550g),6.0,0.55,Dairy,693420,Abhinav Vig,3,18.0,15.75,5/26/2023,2024-10-26,ee36c823-a621-4e60-a01c-892b11636f6f,18.551714341831868,3/14/2024 17:27
55786,Mushrooms(500g),5.25,0.5,Vegetables,703094,Leslie Pitts,3,15.75,36.0,3/15/2021,2024-12-08,6082f8c7-b191-4b4b-85fb-f25d8572a982,14.264787947999638,8/13/2024 10:44
64629,Peanut Butter,4.5,0.5,Dairy,632553,Michael Romero,1,4.5,18.0,5/21/2021,2024-10-24,16d9df6d-bb66-4e1c-bc27-7a43155ecebb,4.763879271817563,9/16/2024 6:56
32815,Eggs(0.5dozen),4.5,0.3,Dairy,703094,Leslie Pitts,2,9.0,15.75,3/15/2021,2024-12-18,3900e9ff-0e8f-4c82-ad7a-1e3095797286,9.348571525356737,2/11/2024 17:48
11561,Mushrooms(350g),3.75,0.35,Vegetables,770025,Matthew Gordon,1,3.75,13.5,7/19/2020,2024-11-27,cbbd5c6a-828d-4c5f-babc-9b51f5241d39,1.909678755390515,11/12/2024 9:35
54229,Brown Bread,5.0,0.5,Bakery,851488,Neeraj Nagula,4,20.0,33.75,6/25/2021,2024-11-26,34cb172c-f5d1-432a-9d5a-1700f8a7407b,18.70919558546514,8/29/2024 6:52
11013,Cookies,4.25,0.35,Snacks,632553,Michael Romero,4,17.0,4.5,5/21/2021,2024-11-28,d22f946e-0c68-4a95-80ff-b600d513e29d,15.41128183023162,8/31/2024 18:32
44817,White Bread,4.0,0.5,Bakery,870229,Elizabeth Brown,3,12.0,16.5,12/27/2022,2024-11-08,7e9a667c-ead0-4462-8aa2-cdba77183517,13.101203526522943,11/19/2024 15:03
64629,Peanut Butter,4.5,0.5,Dairy,954422,Jeffrey Jordan,1,4.5,4.5,2/22/2021,2024-10-10,78aa02a4-4f50-4f12-8dd4-2024458709e7,2.6437940834768576,2/1/2024 11:54
74097,Shredded Cheese(620g),12.5,0.62,Dairy,630214,Richard Barnes,2,25.0,9.0,4/16/2020,2024-11-16,7fe1c830-1e59-4e3a-86e2-24dbb3775aba,24.244997521292618,1/22/2024 11:02
95501,Eggs(1dozen),7.5,0.6,Dairy,178094,Beth King,2,15.0,36.0,12/5/2020,2024-11-25,24c49a84-413b-4f56-b15c-98911ec718f7,14.488684599377185,7/21/2024 7:09
97923,Cereal,4.0,0.5,Snacks,999944,Cory Simpson,4,16.0,13.5,8/12/2023,2024-10-15,8d5a3b00-f06f-4a09-af61-73f22be5b9a7,17.964193011584822,7/25/2024 23:22
38954,Mustard,4.5,0.35,Sauce,999944,Cory Simpson,3,13.5,16.0,8/12/2023,2024-11-20,509ec8cb-8efa-4bcc-984f-a5dcb844f157,14.92260195358812,5/11/2024 1:52
64629,Peanut Butter,4.5,0.5,Dairy,355050,Muskan Sekhri,1,4.5,20.0,9/15/2021,2024-09-27,2ed14566-a5d1-4eba-b9a8-df26b7ec2cb0,3.0921713300622846,3/19/2024 15:09
11561,Mushrooms(350g),3.75,0.35,Vegetables,954422,Jeffrey Jordan,1,3.75,4.5,2/22/2021,2024-10-18,bea13046-dab7-4014-a963-5d7659d0d18b,3.9126083991042346,10/30/2024 16:56
54229,Brown Bread,5.0,0.5,Bakery,355050,Muskan Sekhri,4,20.0,4.5,9/15/2021,2024-10-05,b366e58e-b6c6-416b-9bcc-a2f9be519d6b,20.07065819482434,4/9/2024 19:15
55786,Mushrooms(500g),5.25,0.5,Vegetables,754181,James Saunders,3,15.75,36.0,4/6/2023,2024-11-29,bb4f5c4f-41dc-48f5-a359-81ac72ca53bd,17.033539357856647,7/23/2024 16:16
64629,Peanut Butter,4.5,0.5,Dairy,803204,Michael Morales,1,4.5,33.75,12/13/2021,2024-12-08,e081e1e7-4cf0-444b-9d0a-f857afa16452,4.337274541884291,10/12/2024 6:58
67561,Apples(5pck),5.0,0.8,Fruits,693420,Abhinav Vig,1,5.0,18.0,5/26/2023,2024-11-28,74b516a4-87a4-46ea-a70c-347db6b1656b,5.421616035709477,9/4/2024 0:40
67561,Apples(5pck),5.0,0.8,Fruits,703094,Leslie Pitts,1,5.0,9.0,3/15/2021,2024-11-06,2405b103-41e1-4377-a866-90add6ab4a88,3.111198640262628,6/16/2024 20:53
54229,Brown Bread,5.0,0.5,Bakery,197461,Kim Scott,4,20.0,17.0,12/1/2020,2024-10-25,5c885b7c-fbf3-49aa-938c-1653b9b1d62b,20.767885753293903,3/20/2024 17:46
97856,Hot Sauce,4.0,0.35,Sauce,529181,Xinyue Wang,2,8.0,25.0,11/17/2021,2024-10-23,6d4b7208-87a0-430a-b309-10e9bed0f80f,7.2050966712176,8/10/2024 15:26
98726,Butter(350g),4.75,0.35,Dairy,197461,Kim Scott,3,14.25,20.0,12/1/2020,2024-12-03,a79fa45c-12ee-4d0a-baea-ad41530d5211,13.87392985332769,5/4/2024 17:50
97923,Cereal,4.0,0.5,Snacks,809251,Eric Patterson,4,16.0,16.0,9/17/2023,2024-12-04,89f76224-c638-48d6-8865-1da04fb24c2b,17.44745423987103,2/28/2024 10:34
32815,Eggs(0.5dozen),4.5,0.3,Dairy,754181,James Saunders,2,9.0,15.75,4/6/2023,2024-11-24,5290fba2-1ce8-4592-bd5c-3bed77cd3f33,10.476329681844962,3/29/2024 14:20
55139,Bananas(6pck),4.5,0.95,Fruits,205863,Emily Bryant,3,13.5,21.0,5/31/2023,2024-10-21,54fb5823-fb72-482c-9743-e0768cd15993,14.811080757891029,8/22/2024 5:44
67561,Apples(5pck),5.0,0.8,Fruits,205863,Emily Bryant,1,5.0,13.5,5/31/2023,2024-11-24,8598ec46-7152-4281-8e62-9ac21b092d2b,4.73839583683821,2/11/2024 14:45
54229,Brown Bread,5.0,0.5,Bakery,121533,John Castillo,4,20.0,20.0,2/15/2023,2024-10-26,821a0c9f-8be7-4fe5-a090-9a19bea740ff,20.657047286745325,6/29/2024 15:56
55786,Mushrooms(500g),5.25,0.5,Vegetables,205863,Emily Bryant,3,15.75,5.0,5/31/2023,2024-11-05,b0c3b93b-7a3a-4405-8472-179a8c24edff,14.053575064915508,9/13/2024 3:45
60571,Tomato Ketchup,5.5,0.75,Sauce,355050,Muskan Sekhri,3,16.5,20.0,9/15/2021,2024-10-09,9cd73bd8-cab5-4580-8231-759e30d1542a,15.949109433262231,10/18/2024 21:11
48443,Tortilla(6pck),5.0,0.3,Bakery,803204,Michael Morales,4,20.0,4.5,12/13/2021,2024-11-23,3dcd98ee-aa6b-47c1-a9c4-63a817d04b92,18.925564029559883,10/7/2024 11:55
11013,Cookies,4.25,0.35,Snacks,359816,Kylie Davis,4,17.0,6.0,5/28/2023,2024-12-20,0677801c-c51d-46b2-9f29-6d53c60676a6,18.816949105554468,4/23/2024 21:45
67542,Biscuits,4.5,0.35,Snacks,391263,Sandra Gibson,4,18.0,4.0,12/23/2019,2024-11-04,818ae713-0c8c-4fee-8122-4d98b1da2c60,16.797155875953475,5/29/2024 7:34
97923,Cereal,4.0,0.5,Snacks,586669,Micheal Case,4,16.0,16.5,7/21/2022,2024-11-12,39e48120-03ef-4807-8f8e-9857ea728ca0,14.228920792847932,11/2/2024 13:23
24766,Tortilla(10pck),7.5,0.5,Bakery,870229,Elizabeth Brown,1,7.5,12.0,12/27/2022,2024-10-29,13e3095a-a6bd-46b0-bbaf-1147fe3afeb4,9.189256566635551,2/19/2024 22:49
38402,Onions(5pck),4.0,0.85,Vegetables,630214,Richard Barnes,1,4.0,25.0,4/16/2020,2024-12-15,1850d0b4-3208-4c73-bbe3-9e9132858eb9,3.8686576110448394,1/7/2024 3:32
55139,Bananas(6pck),4.5,0.95,Fruits,632553,Michael Romero,3,13.5,17.0,5/21/2021,2024-11-11,7d3e7bde-0b6f-47ea-bcb0-287cf37c1b81,14.395451746960905,2/29/2024 6:08
38954,Mustard,4.5,0.35,Sauce,630214,Richard Barnes,3,13.5,4.0,4/16/2020,2024-11-16,7d5967fa-a1f1-4fbe-adc5-955a4dcf2ba9,12.951036296528576,10/26/2024 11:18
38954,Mustard,4.5,0.35,Sauce,208839,Selvin Furtado,3,13.5,36.0,3/7/2020,2024-12-02,2a0daca8-7221-4380-b871-d6a1817287cf,11.591270590280613,5/23/2024 18:39
41033,Strawberry Jam,4.75,0.35,Snacks,632553,Michael Romero,2,9.5,13.5,5/21/2021,2024-12-07,b936f956-b939-422e-a900-d2c38698aaaf,8.251114964375633,8/22/2024 1:15
60571,Tomato Ketchup,5.5,0.75,Sauce,809251,Eric Patterson,3,16.5,16.0,9/17/2023,2024-11-18,364c11a0-7fc9-4c09-99c8-3c5bce50ea66,15.069154785442674,2/13/2024 23:53
71494,Cupcakes(6pck),5.5,0.6,Snacks,178094,Beth King,3,16.5,15.0,12/5/2020,2024-10-28,2227db04-9dba-4665-82f7-ce1dca353396,14.747250034498109,3/21/2024 22:32
11013,Cookies,4.25,0.35,Snacks,851488,Neeraj Nagula,4,17.0,20.0,6/25/2021,2024-11-13,60f09e55-bbc2-42f3-a625-6a434714568b,18.05524763889242,3/12/2024 11:55
74097,Shredded Cheese(620g),12.5,0.62,Dairy,355050,Muskan Sekhri,2,25.0,16.5,9/15/2021,2024-10-04,e03cd508-f338-4db5-986e-d19fe898e021,26.139052904346364,1/15/2024 20:41
93344,Chocolates,5.0,0.25,Snacks,809251,Eric Patterson,1,5.0,16.5,9/17/2023,2024-10-20,7c1e7d40-c988-413d-97a8-70754a986d58,5.102865660880196,5/23/2024 14:49
55786,Mushrooms(500g),5.25,0.5,Vegetables,529181,Xinyue Wang,3,15.75,8.0,11/17/2021,2024-12-03,cc66e8d6-ce46-46af-992c-19e397475275,17.178467908794303,1/18/2024 6:13
55139,Bananas(6pck),4.5,0.95,Fruits,413186,Alison Williams,3,13.5,64.0,12/3/2019,2024-11-29,6912822f-a2f5-4ef2-8e70-25473e4a4b19,14.790474625150665,11/12/2024 6:13
99196,Rice(2kg),6.0,2.0,Grains,205863,Emily Bryant,1,6.0,15.75,5/31/2023,2024-11-28,7432a6c5-0e07-46aa-9d07-3d02a4f43c2e,6.922033968708803,10/30/2024 12:50
11561,Mushrooms(350g),3.75,0.35,Vegetables,693420,Abhinav Vig,1,3.75,5.0,5/26/2023,2024-11-21,6d4b3b32-9d24-432b-910a-6a6066bcd3f8,3.453017765709778,11/15/2024 3:49
67542,Biscuits,4.5,0.35,Snacks,809251,Eric Patterson,4,18.0,5.0,9/17/2023,2024-11-12,bde6099d-de85-4640-b669-944f8ad58ab7,16.922152552138296,9/15/2024 11:50
53022,Rice(4kg),11.0,4.0,Grains,870229,Elizabeth Brown,2,22.0,7.5,12/27/2022,2024-11-22,a296fc62-276f-4a36-833e-207601fce48b,20.95075170340656,1/7/2024 8:33
55644,Beef,18.0,1.0,Meat,413186,Alison Williams,2,36.0,13.5,12/3/2019,2024-11-15,a63b1377-22a1-417e-bb8d-dc8535689aec,35.722343007186794,7/1/2024 1:15
38954,Mustard,4.5,0.35,Sauce,197461,Kim Scott,3,13.5,14.25,12/1/2020,2024-11-05,e89ebd8e-36f3-49ac-af83-a83cc80cb2d7,12.236060474774407,9/11/2024 7:53
24244,Chicken,16.0,1.0,Meat,870229,Elizabeth Brown,4,64.0,22.0,12/27/2022,2024-12-08,1838e483-9d1a-4bf6-b028-384c413356e1,62.663940855458364,3/15/2024 18:51
74097,Shredded Cheese(620g),12.5,0.62,Dairy,413186,Alison Williams,2,25.0,36.0,12/3/2019,2024-11-25,9b6aced5-8acf-4393-a311-fa3907487598,23.376797656842754,3/19/2024 13:53
98726,Butter(350g),4.75,0.35,Dairy,703094,Leslie Pitts,3,14.25,5.0,3/15/2021,2024-11-28,85322949-99c9-4f80-a457-2ff99c06a66e,14.4102274635838,6/26/2024 3:38
11013,Cookies,4.25,0.35,Snacks,178094,Beth King,4,17.0,16.5,12/5/2020,2024-12-15,dc8cc3b6-7042-4e93-adf2-dfdbce5584ab,17.484796355306504,10/20/2024 15:03
55644,Beef,18.0,1.0,Meat,851488,Neeraj Nagula,2,36.0,17.0,6/25/2021,2024-11-07,70d2880b-539d-4738-bcc4-46117dc846ff,36.39447600955977,1/13/2024 14:55
44817,White Bread,4.0,0.5,Bakery,703094,Leslie Pitts,3,12.0,14.25,3/15/2021,2024-12-12,bfccb3f0-c281-45dc-bcfe-d1126ccf6ce2,12.906396802583368,6/7/2024 19:45
60571,Tomato Ketchup,5.5,0.75,Sauce,208839,Selvin Furtado,3,16.5,13.5,3/7/2020,2024-11-24,0ab7d9f8-1f33-4ccd-a8ee-6e4bf4d05255,15.37187560797732,3/12/2024 7:50
72729,Cheese(14pckts),6.5,0.35,Dairy,205863,Emily Bryant,3,19.5,6.0,5/31/2023,2024-12-09,06fc50d2-2d50-496a-86fc-44a60446aab3,18.61421253748308,8/21/2024 14:15
10873,Mayonnaise,6.0,0.5,Sauce,693420,Abhinav Vig,1,6.0,3.75,5/26/2023,2024-12-13,6bcbb0bb-55eb-45e9-876d-9155bd2ace40,7.617002959918486,5/15/2024 2:39
11013,Cookies,4.25,0.35,Snacks,205863,Emily Bryant,4,17.0,19.5,5/31/2023,2024-11-09,5a6e21f1-7af2-4e9f-9b99-42c7f2a2a586,18.22242493706296,9/12/2024 0:21
74097,Shredded Cheese(620g),12.5,0.62,Dairy,205863,Emily Bryant,2,25.0,17.0,5/31/2023,2024-12-08,6c5e547e-0f19-4569-a3a2-eef89b45edeb,26.859113228749905,6/15/2024 2:02
60571,Tomato Ketchup,5.5,0.75,Sauce,632553,Michael Romero,3,16.5,9.5,5/21/2021,2024-11-09,74d8183f-4722-4444-9474-1aaf4993bb93,16.465635952362284,2/15/2024 5:01
11561,Mushrooms(350g),3.75,0.35,Vegetables,208839,Selvin Furtado,1,3.75,16.5,3/7/2020,2024-11-22,72af657c-b155-41e4-bae9-a69205b58cb7,3.5252771731974333,1/5/2024 0:10
71494,Cupcakes(6pck),5.5,0.6,Snacks,391263,Sandra Gibson,3,16.5,18.0,12/23/2019,2024-11-23,47ce7193-1dcd-45b9-a17c-32131332991f,16.567156336560494,4/6/2024 14:16
55139,Bananas(6pck),4.5,0.95,Fruits,999944,Cory Simpson,3,13.5,13.5,8/12/2023,2024-11-02,2611dd8b-ab9c-4fb1-93d1-84deac643b80,15.359320435865342,11/13/2024 5:42
24244,Chicken,16.0,1.0,Meat,359816,Kylie Davis,4,64.0,17.0,5/28/2023,2024-11-01,be687526-3393-4512-b4b0-8ceff7cec800,63.69264562599657,5/14/2024 22:06
24766,Tortilla(10pck),7.5,0.5,Bakery,205863,Emily Bryant,1,7.5,25.0,5/31/2023,2024-11-30,a3a1f88c-7c52-4514-95cd-1d1add214698,6.569348384018001,6/4/2024 21:36
72729,Cheese(14pckts),6.5,0.35,Dairy,703094,Leslie Pitts,3,19.5,12.0,3/15/2021,2024-10-29,d5416abc-0205-471f-b23a-3e7685f4559a,19.666267996325736,2/11/2024 14:05
10873,Mayonnaise,6.0,0.5,Sauce,586669,Micheal Case,1,6.0,16.0,7/21/2022,2024-12-05,f38fb5cd-08f5-4cec-a082-5279bd95353e,5.449251644427703,10/29/2024 19:34
11561,Mushrooms(350g),3.75,0.35,Vegetables,178094,Beth King,1,3.75,17.0,12/5/2020,2024-11-13,3f572bd7-500c-44b3-9676-b067513eb98f,4.3793543561526445,8/12/2024 16:26
48443,Tortilla(6pck),5.0,0.3,Bakery,359816,Kylie Davis,4,20.0,64.0,5/28/2023,2024-12-02,854ec55c-c1dc-4976-8f44-3d299db35c12,20.277203541271557,5/22/2024 21:48
67542,Biscuits,4.5,0.35,Snacks,972886,Delina Ivanova,4,18.0,20.0,10/11/2021,2024-12-05,579198fe-e36b-4a40-99f9-9861736cb0bb,18.928120925031134,5/29/2024 10:28
32815,Eggs(0.5dozen),4.5,0.3,Dairy,954422,Jeffrey Jordan,2,9.0,3.75,2/22/2021,2024-10-17,338b2a59-b526-49b3-89c9-4376ea31c4fa,8.574340543121853,10/7/2024 16:06
67243,Shredded Cheese(350g),7.0,0.35,Dairy,208839,Selvin Furtado,3,21.0,3.75,3/7/2020,2024-11-01,8344473a-8db7-4640-91ea-023ce03459d5,20.272602216419507,10/12/2024 9:35
41033,Strawberry Jam,4.75,0.35,Snacks,197461,Kim Scott,2,9.5,13.5,12/1/2020,2024-11-21,5f5a138e-ccdc-4a83-9d60-1c3edb291013,9.820749779406055,3/1/2024 18:45
55139,Bananas(6pck),4.5,0.95,Fruits,803204,Michael Morales,3,13.5,20.0,12/13/2021,2024-11-04,12517a42-29a2-435e-a989-7d8d6d1fbdee,14.646438838168315,7/31/2024 6:20
55139,Bananas(6pck),4.5,0.95,Fruits,809251,Eric Patterson,3,13.5,18.0,9/17/2023,2024-10-16,477a6e96-85c8-421a-97d5-2ac0717b8a9c,12.522017570583964,3/10/2024 10:13
11561,Mushrooms(350g),3.75,0.35,Vegetables,529181,Xinyue Wang,1,3.75,15.75,11/17/2021,2024-11-16,65c5a8b5-380c-4b14-8a19-eedf1c5224b5,1.8888311689415254,10/17/2024 19:13
55786,Mushrooms(500g),5.25,0.5,Vegetables,999944,Cory Simpson,3,15.75,13.5,8/12/2023,2024-12-06,036d0920-4eb8-45ab-b4c2-4dd875141917,15.16223476136639,2/4/2024 3:26
54229,Brown Bread,5.0,0.5,Bakery,359816,Kylie Davis,4,20.0,20.0,5/28/2023,2024-12-21,278df3ed-ef8b-489b-9842-09f296d7511e,20.91897289092964,4/3/2024 17:42
98726,Butter(350g),4.75,0.35,Dairy,205863,Emily Bryant,3,14.25,7.5,5/31/2023,2024-12-08,2f41b3fb-5139-4a0e-a2f5-94ff9d86675d,13.809525199326,4/5/2024 23:57
93344,Chocolates,5.0,0.25,Snacks,851488,Neeraj Nagula,1,5.0,36.0,6/25/2021,2024-11-06,27ec470e-1290-4a89-8a99-bed3c1ebfc4f,6.096002969279099,6/17/2024 13:22
79206,Eggs(1.5dozen),11.25,0.9,Dairy,693420,Abhinav Vig,3,33.75,6.0,5/26/2023,2024-11-10,34d297fe-cf4e-4cca-b535-0864badc0bf0,33.7057733061845,7/30/2024 4:05
67561,Apples(5pck),5.0,0.8,Fruits,197461,Kim Scott,1,5.0,9.5,12/1/2020,2024-10-31,7a0513b2-404f-4006-9a39-160c628a0ad9,4.933468548396258,10/17/2024 19:00
93344,Chocolates,5.0,0.25,Snacks,803204,Michael Morales,1,5.0,13.5,12/13/2021,2024-10-23,b70597b5-9989-4198-82c2-0e5df7d4cb6b,3.873763048896509,4/24/2024 18:58
24244,Chicken,16.0,1.0,Meat,803204,Michael Morales,4,64.0,5.0,12/13/2021,2024-11-23,1313ac2f-f169-4105-98c4-97fef03c7c16,64.37294231519788,5/30/2024 18:05
44817,White Bread,4.0,0.5,Bakery,770025,Matthew Gordon,3,12.0,3.75,7/19/2020,2024-11-06,92e6fb96-1f04-428f-80fd-3c600c8d2dbb,11.580825569938806,8/30/2024 23:21
44817,White Bread,4.0,0.5,Bakery,529181,Xinyue Wang,3,12.0,3.75,11/17/2021,2024-12-09,16c3527c-dab2-4afd-92e4-2b2f1208933c,12.645541639631775,1/29/2024 5:50
95501,Eggs(1dozen),7.5,0.6,Dairy,359816,Kylie Davis,2,15.0,20.0,5/28/2023,2024-11-12,aa1b5cdf-6618-48bf-8686-816b5f524399,14.610642843590409,1/17/2024 0:21
67542,Biscuits,4.5,0.35,Snacks,121533,John Castillo,4,18.0,20.0,2/15/2023,2024-12-06,8a14fb9f-52f5-43fb-ac64-b1351d00ec98,18.25830356190157,10/24/2024 14:26
79206,Eggs(1.5dozen),11.25,0.9,Dairy,529181,Xinyue Wang,3,33.75,12.0,11/17/2021,2024-12-16,29bf76e2-f482-4a11-b3f4-266d6f901e62,32.94970734679292,7/14/2024 7:53
53022,Rice(4kg),11.0,4.0,Grains,870229,Elizabeth Brown,2,22.0,64.0,12/27/2022,2024-11-11,8b891cd4-1972-4be0-9967-45518d8b568c,22.578158630167998,10/16/2024 21:06
79206,Eggs(1.5dozen),11.25,0.9,Dairy,355050,Muskan Sekhri,3,33.75,25.0,9/15/2021,2024-10-20,bc82d70a-5d38-4471-912c-3285bb2dbf0a,35.72262333529108,1/31/2024 14:08
11013,Cookies,4.25,0.35,Snacks,121533,John Castillo,4,17.0,18.0,2/15/2023,2024-12-03,f5b2186b-d8d8-4a65-8fc6-c8617eebb6c6,15.755526238986114,9/26/2024 17:55
67561,Apples(5pck),5.0,0.8,Fruits,205863,Emily Bryant,1,5.0,14.25,5/31/2023,2024-11-19,4aa59c2d-5865-4f77-91d4-fff95ad03b86,3.0292887064595195,8/19/2024 16:23
11561,Mushrooms(350g),3.75,0.35,Vegetables,632553,Michael Romero,1,3.75,16.5,5/21/2021,2024-11-11,2cf39ed5-6878-4e1a-a75b-e72edba73ace,4.222681396639686,8/26/2024 19:26
53022,Rice(4kg),11.0,4.0,Grains,870229,Elizabeth Brown,2,22.0,22.0,12/27/2022,2024-11-05,1cf2f135-944b-4b4f-9dcb-29fa1d02b1e2,21.614991489780287,10/20/2024 11:50
67542,Biscuits,4.5,0.35,Snacks,972886,Delina Ivanova,4,18.0,18.0,10/11/2021,2024-12-01,ecf86c85-88c3-4824-8c02-8d250465b217,17.743600806318227,7/20/2024 18:40
99196,Rice(2kg),6.0,2.0,Grains,529181,Xinyue Wang,1,6.0,33.75,11/17/2021,2024-11-01,a4c79461-a78d-410c-8417-b2fa170d6c07,5.482883184043333,10/27/2024 7:27
24244,Chicken,16.0,1.0,Meat,803204,Michael Morales,4,64.0,64.0,12/13/2021,2024-11-04,69574422-64d9-4079-8284-6f8768e8eaf3,62.503980913012,7/10/2024 17:20
24244,Chicken,16.0,1.0,Meat,693420,Abhinav Vig,4,64.0,33.75,5/26/2023,2024-11-15,d73e5419-1aad-439b-b61d-cd4d0cf559cf,65.17982463556929,9/3/2024 3:32
64629,Peanut Butter,4.5,0.5,Dairy,954422,Jeffrey Jordan,1,4.5,9.0,2/22/2021,2024-12-05,b54c24ba-fbe7-49fa-8119-57b8af1d3fd1,3.1022689477507868,11/10/2024 13:28
53022,Rice(4kg),11.0,4.0,Grains,586669,Micheal Case,2,22.0,6.0,7/21/2022,2024-11-19,9c6b0770-78f4-4789-9945-c3af00e55af6,20.19927796431929,10/20/2024 14:43
98168,Butter(550g),6.0,0.55,Dairy,355050,Muskan Sekhri,3,18.0,33.75,9/15/2021,2024-10-21,c4846324-2f83-44db-978b-fd1f32f2fe15,19.25579751866124,3/11/2024 7:21
71494,Cupcakes(6pck),5.5,0.6,Snacks,972886,Delina Ivanova,3,16.5,18.0,10/11/2021,2024-12-12,16192de0-0e4b-4e1e-b778-7391e7de86d3,15.587739628115171,10/7/2024 1:27
55786,Mushrooms(500g),5.25,0.5,Vegetables,630214,Richard Barnes,3,15.75,13.5,4/16/2020,2024-10-29,bdc27306-9d7e-4d68-88d1-5e0b184cea06,15.540295221594665,4/9/2024 1:17
74097,Shredded Cheese(620g),12.5,0.62,Dairy,999944,Cory Simpson,2,25.0,15.75,8/12/2023,2024-12-02,202913ef-67e7-4fca-8624-a65fe586a5fb,26.27540155000953,11/21/2024 0:02
97856,Hot Sauce,4.0,0.35,Sauce,972886,Delina Ivanova,2,8.0,16.5,10/11/2021,2024-11-24,6f58057c-9cdf-4f27-8428-3fd6999e9b59,8.978468194486574,1/28/2024 23:34
95501,Eggs(1dozen),7.5,0.6,Dairy,754181,James Saunders,2,15.0,9.0,4/6/2023,2024-12-10,a48ab17f-eb8c-4e16-8e17-9d4ee475fedd,14.035093097895057,11/1/2024 20:09
55786,Mushrooms(500g),5.25,0.5,Vegetables,205863,Emily Bryant,3,15.75,5.0,5/31/2023,2024-11-28,8c9a6379-ddd8-489b-aad9-ae9d7867fdbc,14.685166231578881,10/4/2024 19:55
97856,Hot Sauce,4.0,0.35,Sauce,586669,Micheal Case,2,8.0,22.0,7/21/2022,2024-11-19,25518c95-56c7-47c2-bea3-f30b6d432c4c,7.293878832891577,4/11/2024 8:31
71494,Cupcakes(6pck),5.5,0.6,Snacks,121533,John Castillo,3,16.5,17.0,2/15/2023,2024-11-19,d8b96ede-ff97-4b1e-9736-a79a9974cd40,16.566074928417663,5/4/2024 2:57
11561,Mushrooms(350g),3.75,0.35,Vegetables,205863,Emily Bryant,1,3.75,15.75,5/31/2023,2024-11-15,a1b899fd-363e-49e7-9875-36dfa955601d,3.664302562852353,10/11/2024 17:03
55644,Beef,18.0,1.0,Meat,693420,Abhinav Vig,2,36.0,64.0,5/26/2023,2024-12-06,c5cbb273-b394-4d4f-b39f-fcc10f54e4ef,37.08037218842046,1/25/2024 6:37
72729,Cheese(14pckts),6.5,0.35,Dairy,586669,Micheal Case,3,19.5,8.0,7/21/2022,2024-12-15,59025e86-c27b-4275-a3dc-4ef2ef55315d,21.246724963575485,2/11/2024 16:02
67561,Apples(5pck),5.0,0.8,Fruits,359816,Kylie Davis,1,5.0,15.0,5/28/2023,2024-11-21,2d3c59e6-b65a-4b8d-9fc5-f6c6fc459411,5.123594617920389,10/30/2024 9:32
97923,Cereal,4.0,0.5,Snacks,870229,Elizabeth Brown,4,16.0,22.0,12/27/2022,2024-11-10,29616260-0c0a-417b-af7d-ecd8c073785f,16.82480593391379,6/25/2024 2:01
54229,Brown Bread,5.0,0.5,Bakery,205863,Emily Bryant,4,20.0,3.75,5/31/2023,2024-10-12,9a49971d-0bdb-48b6-a43f-ad71e1e7ae60,19.065385677304537,4/14/2024 8:16
97923,Cereal,4.0,0.5,Snacks,632553,Michael Romero,4,16.0,3.75,5/21/2021,2024-11-30,9adbfa20-7e17-4ec3-8453-9e1d4b4f2823,15.013779535558626,8/24/2024 12:06
